10497,121.62252,31.218256
10498,121.6481,31.218246
10499,121.16646,31.218236
10500,121.08226,31.218226
10501,121.486,31.218206
10502,121.49378,31.218206
10503,121.47047,31.218186
10504,121.49378,31.218176
10505,121.71536,31.218146
10506,121.48938,31.218136
10507,121.48942,31.218136
10508,121.49402,31.218116
10509,121.76071,31.218106
10510,121.76289,31.218106
10511,121.4572,31.218096
10512,121.34849,31.218086
10513,121.48267,31.218066
10514,121.46266,31.218046
10515,121.49083,31.218046
10516,121.73694,31.218046
10517,121.48852,31.218036
10518,121.49741,31.218036
10519,121.3717,31.218026
10520,121.485,31.218026
10521,121.73655,31.218006
10522,121.48002,31.217996
10523,121.49674,31.217976
10524,121.62507,31.217976
10525,121.49815,31.217966
10526,121.42763,31.217956
10527,121.4436,31.217956
10528,121.49475,31.217956
10529,121.16418,31.217946
10530,121.37255,31.217936
10531,121.5144,31.217936
10532,121.62859,31.217936
10533,121.16405,31.217926
10534,121.49739,31.217916
10535,121.4879,31.217896
10536,121.17932,31.217886
10537,121.76081,31.217876
10538,121.3599,31.217866
10539,121.48229,31.217856
10540,121.50328,31.217826
10541,121.16842,31.217816
10542,121.46634,31.217806
10543,121.48516,31.217796
10544,121.62088,31.217786
10545,121.15502,31.217756
10546,121.48731,31.217726
10547,121.4886,31.217726
10548,121.4967,31.217726
10549,121.5019,31.217726
10550,121.45214,31.217716
10551,121.40656,31.217706
10552,121.49811,31.217696
10553,121.49911,31.217696
10554,121.49991,31.217686
10555,121.4819,31.217676
10556,121.37617,31.217666
10557,121.61846,31.217666
10558,121.47423,31.217656
10559,121.48182,31.217646
10560,121.48926,31.217626
10561,121.49091,31.217626
10562,121.49739,31.217626
10563,121.56888,31.217626
10564,121.48945,31.217616
10565,121.15951,31.217606
10566,121.46879,31.217596
10567,121.49001,31.217596
10568,121.49284,31.217586
10569,121.16657,31.217566
10570,121.2401,31.217546
10571,121.40028,31.217536
10572,121.46626,31.217516
10573,121.29254,31.217496
10574,121.46024,31.217486
10575,121.4826,31.217476
10576,121.49873,31.217476
10577,121.45156,31.217466
10578,121.48656,31.217466
10579,121.42784,31.217456
10580,121.64567,31.217446
10581,121.6929,31.217446
10582,121.59516,31.217436
10583,121.49902,31.217416
10584,121.23795,31.217386
10585,121.36334,31.217376
10586,121.41258,31.217376
10587,121.43995,31.217376
10588,121.49347,31.217376
10589,121.31458,31.217356
10590,121.4956,31.217346
10591,121.51049,31.217336
10592,121.4956,31.217326
10593,121.61309,31.217326
10594,121.68172,31.217316
10595,121.33754,31.217306
10596,121.4959,31.217306
10597,121.76157,31.217306
10598,121.14452,31.217296
10599,121.41223,31.217286
10600,121.4837,31.217286
10601,121.75539,31.217276
10602,121.65869,31.217266
10603,121.72964,31.217266
10604,121.44386,31.217246
10605,121.1642,31.217236
10606,121.48935,31.217226
10607,121.38035,31.217216
10608,121.48871,31.217216
10609,121.49668,31.217216
10610,121.48214,31.217206
10611,121.49771,31.217206
10612,121.37165,31.217196
10613,121.43405,31.217196
10614,121.49384,31.217186
10615,121.49986,31.217186
10616,121.48974,31.217176
10617,121.49325,31.217176
10618,121.49387,31.217176
10619,121.46305,31.217156
10620,121.49427,31.217146
10621,121.1685,31.217136
10622,121.48995,31.217136
10623,121.38073,31.217126
10624,121.4855,31.217126
10625,121.48812,31.217106
10626,121.49551,31.217106
10627,121.49557,31.217106
10628,121.49879,31.217106
10629,121.50224,31.217106
10630,121.39493,31.217096
10631,121.42322,31.217096
10632,121.4805,31.217096
10633,121.45525,31.217086
10634,121.42989,31.217066
10635,121.47236,31.217066
10636,121.49905,31.217046
10637,121.64444,31.217046
10638,121.50353,31.217036
10639,121.23043,31.217026
10640,121.51433,31.217026
10641,121.49648,31.217016
10642,121.69029,31.217016
10643,121.48768,31.216996
10644,121.49106,31.216996
10645,121.49666,31.216996
10646,121.56471,31.216936
10647,121.4127,31.216926
10648,121.4935,31.216926
10649,121.49722,31.216926
10650,121.49725,31.216926
10651,121.395,31.216906
10652,121.16667,31.216886
10653,121.49763,31.216876
10654,121.33987,31.216846
10655,121.1922,31.216816
10656,121.41242,31.216806
10657,121.75245,31.216796
10658,121.48685,31.216786
10659,121.65478,31.216786
10660,121.23848,31.216776
10661,121.49799,31.216776
10662,121.46044,31.216726
10663,121.4456,31.216716
10664,121.08622,31.216696
10665,121.36778,31.216696
10666,121.41812,31.216696
10667,121.49933,31.216696
10668,121.40391,31.216686
10669,121.7235,31.216686
10670,121.39684,31.216646
10671,121.52474,31.216636
10672,121.42331,31.216626
10673,121.48469,31.216626
10674,121.51856,31.216626
10675,121.52694,31.216616
10676,121.60984,31.216606
10677,121.49113,31.216596
10678,121.4986,31.216596
10679,121.53013,31.216596
10680,121.42332,31.216586
10681,121.4942,31.216586
10682,121.16432,31.216576
10683,121.42057,31.216576
10684,121.47078,31.216566
10685,121.29462,31.216556
10686,121.49878,31.216536
10687,121.25069,31.216526
10688,121.48081,31.216506
10689,121.47873,31.216496
10690,121.48139,31.216496
10691,121.48577,31.216496
10692,121.16859,31.216476
10693,121.3399,31.216466
10694,121.49547,31.216456
10695,121.42906,31.216436
10696,121.48449,31.216426
10697,121.14037,31.216416
10698,121.48529,31.216416
10699,121.49646,31.216416
10700,121.75042,31.216406
10701,121.25779,31.216396
10702,121.49922,31.216396
10703,121.70927,31.216396
10704,121.49116,31.216386
10705,121.48833,31.216376
10706,121.49336,31.216366
10707,121.49707,31.216356
10708,121.08283,31.216336
10709,121.72973,31.216336
10710,121.08237,31.216326
10711,121.43483,31.216326
10712,121.59226,31.216306
10713,121.35651,31.216286
10714,121.08034,31.216266
10715,121.31288,31.216266
10716,121.49417,31.216266
10717,121.07976,31.216246
10718,121.16677,31.216246
10719,121.49982,31.216246
10720,121.49993,31.216246
10721,121.48969,31.216236
10722,121.34918,31.216226
10723,121.37085,31.216226
10724,121.49,31.216226
10725,121.44063,31.216196
10726,121.72367,31.216196
10727,121.49133,31.216176
10728,121.49777,31.216176
10729,121.49857,31.216176
10730,121.44425,31.216166
10731,121.4348,31.216136
10732,121.45245,31.216136
10733,121.48547,31.216136
10734,121.37163,31.216116
10735,121.67903,31.216106
10736,121.21001,31.216076
10737,121.47732,31.216076
10738,121.48374,31.216076
10739,121.50218,31.216076
10740,121.46916,31.216056
10741,121.42841,31.216046
10742,121.30381,31.216036
10743,121.48367,31.216036
10744,121.21414,31.216026
10745,121.42054,31.216026
10746,121.68616,31.216026
10747,121.24138,31.216006
10748,121.49325,31.216006
10749,121.13795,31.215986
10750,121.48701,31.215986
10751,121.10554,31.215976
10752,121.49338,31.215976
10753,121.16443,31.215956
10754,121.50352,31.215926
10755,121.45789,31.215906
10756,121.60659,31.215896
10757,121.72378,31.215886
10758,121.53263,31.215866
10759,121.4766,31.215856
10760,121.4941,31.215846
10761,121.39994,31.215836
10762,121.4983,31.215836
10763,121.67359,31.215816
10764,121.69643,31.215796
10765,121.39111,31.215786
10766,121.49454,31.215756
10767,121.55742,31.215746
10768,121.38724,31.215726
10769,121.51424,31.215706
10770,121.07372,31.215686
10771,121.40737,31.215676
10772,121.46599,31.215656
10773,121.49873,31.215646
10774,121.62857,31.215626
10775,121.48581,31.215616
10776,121.34745,31.215606
10777,121.35979,31.215586
10778,121.44452,31.215566
10779,121.47669,31.215566
10780,121.50199,31.215566
10781,121.43035,31.215556
10782,121.28714,31.215546
10783,121.49633,31.215536
10784,121.42346,31.215516
10785,121.49959,31.215516
10786,121.51328,31.215466
10787,121.49968,31.215456
10788,121.16691,31.215426
10789,121.49626,31.215426
10790,121.43056,31.215396
10791,121.48265,31.215396
10792,121.45615,31.215386
10793,121.22407,31.215376
10794,121.30528,31.215346
10795,121.38901,31.215346
10796,121.47812,31.215346
10797,121.49622,31.215326
10798,121.10557,31.215316
10799,121.39989,31.215316
10800,121.5345,31.215316
10801,121.64954,31.215316
10802,121.48713,31.215296
10803,121.48861,31.215296
10804,121.49935,31.215286
10805,121.27245,31.215276
10806,121.49937,31.215276
10807,121.49737,31.215256
10808,121.44635,31.215246
10809,121.4974,31.215246
10810,121.68282,31.215246
10811,121.47476,31.215236
10812,121.50039,31.215236
10813,121.69412,31.215236
10814,121.23992,31.215226
10815,121.42101,31.215226
10816,121.48241,31.215216
10817,121.43461,31.215206
10818,121.50179,31.215196
10819,121.42071,31.215186
10820,121.42674,31.215186
10821,121.4262,31.215146
10822,121.4977,31.215136
10823,121.13214,31.215126
10824,121.36354,31.215116
10825,121.09615,31.215076
10826,121.49451,31.215056
10827,121.42653,31.215016
10828,121.48466,31.215016
10829,121.49735,31.215016
10830,121.49735,31.215006
10831,121.43548,31.214996
10832,121.45453,31.214976
10833,121.49132,31.214976
10834,121.71766,31.214946
10835,121.4769,31.214936
10836,121.41844,31.214926
10837,121.39096,31.214906
10838,121.49803,31.214906
10839,121.40778,31.214896
10840,121.48196,31.214896
10841,121.49805,31.214896
10842,121.50157,31.214896
10843,121.60202,31.214886
10844,121.50025,31.214876
10845,121.44525,31.214846
10846,121.49605,31.214846
10847,121.49794,31.214816
10848,121.48292,31.214806
10849,121.49793,31.214806
10850,121.40354,31.214776
10851,121.42898,31.214776
10852,121.58276,31.214756
10853,121.50304,31.214746
10854,121.70246,31.214746
10855,121.55264,31.214736
10856,121.41332,31.214716
10857,121.41281,31.214706
10858,121.49714,31.214696
10859,121.7168,31.214696
10860,121.48952,31.214686
10861,121.61345,31.214656
10862,121.48206,31.214646
10863,121.48878,31.214636
10864,121.50014,31.214636
10865,121.47301,31.214626
10866,121.61971,31.214616
10867,121.48135,31.214596
10868,121.29859,31.214586
10869,121.50757,31.214576
10870,121.49845,31.214566
10871,121.48725,31.214546
10872,121.49686,31.214536
10873,121.6798,31.214536
10874,121.69122,31.214536
10875,121.50123,31.214516
10876,121.45274,31.214496
10877,121.50289,31.214466
10878,121.4414,31.214456
10879,121.49303,31.214456
10880,121.53745,31.214456
10881,121.49758,31.214436
10882,121.64999,31.214416
10883,121.73966,31.214396
10884,121.44503,31.214386
10885,121.41335,31.214366
10886,121.23836,31.214356
10887,121.49589,31.214346
10888,121.51317,31.214336
10889,121.40804,31.214316
10890,121.501,31.214316
10891,121.59937,31.214306
10892,121.48523,31.214276
10893,121.47711,31.214256
10894,121.49738,31.214236
10895,121.51387,31.214216
10896,121.49861,31.214206
10897,121.47499,31.214196
10898,121.38021,31.214176
10899,121.50109,31.214176
10900,121.65012,31.214156
10901,121.2335,31.214146
10902,121.38298,31.214146
10903,121.47842,31.214146
10904,121.48951,31.214136
10905,121.58663,31.214116
10906,121.49987,31.214096
10907,121.64658,31.214086
10908,121.36715,31.214076
10909,121.76598,31.214076
10910,121.08686,31.214036
10911,121.43924,31.214036
10912,121.55021,31.214036
10913,121.47125,31.214026
10914,121.48314,31.214006
10915,121.51829,31.213996
10916,121.26918,31.213976
10917,121.49849,31.213976
10918,121.48736,31.213966
10919,121.73739,31.213946
10920,121.51307,31.213916
10921,121.48237,31.213906
10922,121.49942,31.213906
10923,121.28278,31.213866
10924,121.32594,31.213866
10925,121.42135,31.213816
10926,121.52348,31.213806
10927,121.0798,31.213796
10928,121.48153,31.213796
10929,121.13221,31.213756
10930,121.44991,31.213736
10931,121.50251,31.213736
10932,121.5253,31.213736
10933,121.46124,31.213726
10934,121.49801,31.213726
10935,121.36792,31.213696
10936,121.47326,31.213686
10937,121.49125,31.213686
10938,121.51358,31.213686
10939,121.64545,31.213666
10940,121.42555,31.213646
10941,121.48004,31.213646
10942,121.34011,31.213636
10943,121.38677,31.213636
10944,121.32245,31.213626
10945,121.52893,31.213596
10946,121.62078,31.213596
10947,121.62503,31.213596
10948,121.62855,31.213596
10949,121.63549,31.213596
10950,121.39571,31.213586
10951,121.67679,31.213586
10952,121.48745,31.213576
10953,121.49388,31.213576
10954,121.35194,31.213556
10955,121.4895,31.213546
10956,121.51345,31.213516
10957,121.38892,31.213506
10958,121.46975,31.213506
10959,121.50986,31.213496
10960,121.68694,31.213496
10961,121.4363,31.213486
10962,121.49421,31.213476
10963,121.47864,31.213456
10964,121.59543,31.213436
10965,121.43285,31.213406
10966,121.39079,31.213396
10967,121.46707,31.213396
10968,121.41866,31.213326
10969,121.51023,31.213326
10970,121.34014,31.213306
10971,121.35443,31.213306
10972,121.36893,31.213276
10973,121.47742,31.213276
10974,121.21688,31.213266
10975,121.49556,31.213266
10976,121.54153,31.213266
10977,121.69762,31.213236
10978,121.1404,31.213226
10979,121.30153,31.213206
10980,121.12306,31.213156
10981,121.48581,31.213146
10982,121.71836,31.213136
10983,121.28078,31.213106
10984,121.43205,31.213106
10985,121.45463,31.213106
10986,121.4895,31.213096
10987,121.36385,31.213076
10988,121.48706,31.213076
10989,121.26685,31.213046
10990,121.43059,31.213016
10991,121.49774,31.213016
10992,121.76655,31.213016
10993,121.4917,31.213006
10994,121.12026,31.212996
10995,121.35738,31.212996
10996,121.49305,31.212966
10997,121.55806,31.212926
10998,121.39979,31.212916
10999,121.54634,31.212916
11000,121.49932,31.212906
11001,121.4993,31.212896
11002,121.58351,31.212896
11003,121.46991,31.212886
11004,121.7106,31.212886
11005,121.45897,31.212856
11006,121.59258,31.212816
11007,121.68411,31.212806
11008,121.43465,31.212726
11009,121.45306,31.212726
11010,121.4675,31.212726
11011,121.69537,31.212706
11012,121.37564,31.212686
11013,121.42971,31.212686
11014,121.36031,31.212676
11015,121.48606,31.212676
11016,121.64723,31.212676
11017,121.37996,31.212646
11018,121.42456,31.212626
11019,121.37261,31.212616
11020,121.43645,31.212616
11021,121.6127,31.212606
11022,121.51263,31.212596
11023,121.62075,31.212596
11024,121.4758,31.212586
11025,121.7709,31.212566
11026,121.64701,31.212536
11027,121.49881,31.212516
11028,121.43946,31.212496
11029,121.4454,31.212496
11030,121.30384,31.212426
11031,121.42418,31.212426
11032,121.4653,31.212406
11033,121.5177,31.212406
11034,121.40304,31.212396
11035,121.44217,31.212386
11036,121.44932,31.212386
11037,121.41556,31.212376
11038,121.38294,31.212366
11039,121.28518,31.212356
11040,121.4265,31.212356
11041,121.44336,31.212336
11042,121.57397,31.212336
11043,121.47539,31.212306
11044,121.36399,31.212286
11045,121.42375,31.212276
11046,121.46164,31.212266
11047,121.53343,31.212266
11048,121.61653,31.212246
11049,121.49493,31.212216
11050,121.51023,31.212216
11051,121.49829,31.212206
11052,121.40804,31.212156
11053,121.64635,31.212156
11054,121.45699,31.212106
11055,121.22438,31.212096
11056,121.42194,31.212086
11057,121.49364,31.212076
11058,121.23597,31.212066
11059,121.48227,31.212066
11060,121.55325,31.212066
11061,121.68099,31.212066
11062,121.38645,31.212056
11063,121.42165,31.212046
11064,121.50937,31.212026
11065,121.69244,31.212016
11066,121.76432,31.211986
11067,121.34525,31.211966
11068,121.34527,31.211956
11069,121.47467,31.211956
11070,121.49536,31.211956
11071,121.49471,31.211946
11072,121.65124,31.211946
11073,121.4656,31.211916
11074,121.17536,31.211886
11075,121.49459,31.211826
11076,121.72616,31.211796
11077,121.47378,31.211706
11078,121.4813,31.211706
11079,121.4951,31.211706
11080,121.1652,31.211696
11081,121.39597,31.211696
11082,121.39075,31.211666
11083,121.44243,31.211646
11084,121.5013,31.211646
11085,121.36669,31.211626
11086,121.4842,31.211626
11087,121.55066,31.211626
11088,121.47546,31.211616
11089,121.58697,31.211596
11090,121.3461,31.211576
11091,121.51457,31.211576
11092,121.41895,31.211516
11093,121.14631,31.211496
11094,121.41887,31.211496
11095,121.44958,31.211466
11096,121.4969,31.211466
11097,121.21774,31.211426
11098,121.45488,31.211426
11099,121.53628,31.211426
11100,121.60889,31.211426
11101,121.31678,31.211416
11102,121.39942,31.211406
11103,121.21709,31.211386
11104,121.44548,31.211386
11105,121.49478,31.211366
11106,121.67787,31.211286
11107,121.30819,31.211276
11108,121.49339,31.211266
11109,121.21468,31.211246
11110,121.53308,31.211246
11111,121.54672,31.211236
11112,121.61404,31.211216
11113,121.22319,31.211196
11114,121.47201,31.211176
11115,121.49644,31.211176
11116,121.61396,31.211166
11117,121.28393,31.211156
11118,121.46839,31.211156
11119,121.50725,31.211156
11120,121.35221,31.211136
11121,121.47181,31.211126
11122,121.76768,31.211126
11123,121.48942,31.211106
11124,121.51166,31.211096
11125,121.40764,31.211086
11126,121.49878,31.211066
11127,121.36766,31.211046
11128,121.60837,31.211046
11129,121.29881,31.211026
11130,121.49398,31.211026
11131,121.08587,31.211016
11132,121.6881,31.211016
11133,121.41676,31.211006
11134,121.46196,31.211006
11135,121.75481,31.211006
11136,121.08733,31.210976
11137,121.45333,31.210976
11138,121.51604,31.210976
11139,121.41663,31.210966
11140,121.35475,31.210946
11141,121.44744,31.210926
11142,121.5839,31.210926
11143,121.62071,31.210926
11144,121.08982,31.210916
11145,121.2876,31.210916
11146,121.44303,31.210896
11147,121.47665,31.210896
11148,121.50083,31.210896
11149,121.49856,31.210886
11150,121.61788,31.210886
11151,121.27477,31.210876
11152,121.49456,31.210876
11153,121.44686,31.210866
11154,121.48704,31.210846
11155,121.46853,31.210826
11156,121.48312,31.210826
11157,121.49157,31.210826
11158,121.49419,31.210826
11159,121.64824,31.210786
11160,121.41579,31.210776
11161,121.57052,31.210776
11162,121.57414,31.210776
11163,121.70326,31.210776
11164,121.24101,31.210756
11165,121.51685,31.210756
11166,121.41565,31.210746
11167,121.40263,31.210726
11168,121.47885,31.210726
11169,121.49444,31.210706
11170,121.50976,31.210706
11171,121.30843,31.210696
11172,121.35812,31.210696
11173,121.60621,31.210696
11174,121.48271,31.210686
11175,121.53896,31.210636
11176,121.44322,31.210626
11177,121.48944,31.210626
11178,121.47595,31.210616
11179,121.48943,31.210606
11180,121.5487,31.210576
11181,121.49151,31.210566
11182,121.44491,31.210546
11183,121.09671,31.210536
11184,121.4872,31.210536
11185,121.48007,31.210526
11186,121.71894,31.210526
11187,121.44722,31.210516
11188,121.36098,31.210476
11189,121.42836,31.210456
11190,121.44723,31.210456
11191,121.46866,31.210456
11192,121.48725,31.210456
11193,121.41404,31.210436
11194,121.51127,31.210436
11195,121.46212,31.210426
11196,121.49315,31.210426
11197,121.54178,31.210416
11198,121.45719,31.210396
11199,121.66181,31.210386
11200,121.41373,31.210376
11201,121.68538,31.210376
11202,121.4974,31.210366
11203,121.21479,31.210356
11204,121.60916,31.210356
11205,121.42662,31.210336
11206,121.43281,31.210326
11207,121.54692,31.210326
11208,121.48533,31.210316
11209,121.58106,31.210306
11210,121.48527,31.210296
11211,121.51468,31.210286
11212,121.49145,31.210266
11213,121.55888,31.210256
11214,121.43153,31.210246
11215,121.36446,31.210226
11216,121.42481,31.210216
11217,121.48495,31.210196
11218,121.50628,31.210196
11219,121.61478,31.210196
11220,121.10176,31.210186
11221,121.47953,31.210186
11222,121.43576,31.210176
11223,121.46679,31.210176
11224,121.34892,31.210166
11225,121.51263,31.210166
11226,121.32184,31.210146
11227,121.49363,31.210126
11228,121.41247,31.210116
11229,121.51165,31.210106
11230,121.46749,31.210086
11231,121.41226,31.210076
11232,121.52145,31.210066
11233,121.36686,31.210046
11234,121.60873,31.210046
11235,121.41209,31.210036
11236,121.49644,31.210036
11237,121.61201,31.210036
11238,121.48748,31.210026
11239,121.49306,31.210016
11240,121.49995,31.210006
11241,121.31128,31.209976
11242,121.49392,31.209966
11243,121.52423,31.209956
11244,121.43812,31.209946
11245,121.49554,31.209916
11246,121.61889,31.209896
11247,121.47564,31.209856
11248,121.27143,31.209846
11249,121.10533,31.209836
11250,121.52743,31.209836
11251,121.57896,31.209826
11252,121.4689,31.209816
11253,121.51635,31.209796
11254,121.49492,31.209786
11255,121.28964,31.209766
11256,121.37078,31.209756
11257,121.42845,31.209746
11258,121.24094,31.209736
11259,121.4946,31.209736
11260,121.2864,31.209706
11261,121.47248,31.209706
11262,121.57497,31.209706
11263,121.41022,31.209676
11264,121.49447,31.209676
11265,121.41022,31.209666
11266,121.74317,31.209646
11267,121.48306,31.209626
11268,121.4854,31.209626
11269,121.68214,31.209626
11270,121.37319,31.209616
11271,121.41004,31.209606
11272,121.41005,31.209606
11273,121.5325,31.209586
11274,121.55402,31.209586
11275,121.6527,31.209546
11276,121.68895,31.209516
11277,121.47996,31.209506
11278,121.49603,31.209506
11279,121.49409,31.209496
11280,121.43556,31.209486
11281,121.29409,31.209476
11282,121.37584,31.209466
11283,121.49126,31.209466
11284,121.49127,31.209456
11285,121.30643,31.209436
11286,121.63866,31.209436
11287,121.10898,31.209406
11288,121.45552,31.209396
11289,121.46906,31.209396
11290,121.49677,31.209396
11291,121.40737,31.209376
11292,121.68104,31.209366
11293,121.29892,31.209336
11294,121.4388,31.209326
11295,121.213,31.209296
11296,121.72715,31.209296
11297,121.37921,31.209256
11298,121.47259,31.209226
11299,121.31349,31.209216
11300,121.21121,31.209196
11301,121.49347,31.209186
11302,121.46242,31.209176
11303,121.67887,31.209176
11304,121.4502,31.209166
11305,121.47596,31.209166
11306,121.49796,31.209156
11307,121.54265,31.209156
11308,121.55111,31.209156
11309,121.57618,31.209146
11310,121.46916,31.209136
11311,121.5354,31.209126
11312,121.61297,31.209116
11313,121.49641,31.209096
11314,121.49745,31.209096
11315,121.30994,31.209066
11316,121.72012,31.209046
11317,121.49317,31.209036
11318,121.60937,31.209036
11319,121.71568,31.209036
11320,121.41587,31.209006
11321,121.61279,31.209006
11322,121.35245,31.208996
11323,121.51256,31.208996
11324,121.69709,31.208996
11325,121.41562,31.208976
11326,121.27651,31.208966
11327,121.40846,31.208946
11328,121.51127,31.208946
11329,121.4437,31.208936
11330,121.71982,31.208926
11331,121.61985,31.208906
11332,121.62066,31.208906
11333,121.76642,31.208906
11334,121.41935,31.208826
11335,121.4928,31.208826
11336,121.29486,31.208816
11337,121.48022,31.208816
11338,121.49276,31.208796
11339,121.68596,31.208786
11340,121.42174,31.208776
11341,121.42202,31.208776
11342,121.26793,31.208766
11343,121.47272,31.208756
11344,121.4322,31.208716
11345,121.42676,31.208696
11346,121.49887,31.208686
11347,121.42735,31.208676
11348,121.60662,31.208656
11349,121.32044,31.208636
11350,121.75805,31.208606
11351,121.42473,31.208596
11352,121.54731,31.208586
11353,121.47936,31.208546
11354,121.57806,31.208546
11355,121.61665,31.208536
11356,121.60988,31.208506
11357,121.2884,31.208496
11358,121.49218,31.208486
11359,121.75709,31.208486
11360,121.1181,31.208446
11361,121.35508,31.208446
11362,121.45745,31.208426
11363,121.40198,31.208406
11364,121.32021,31.208396
11365,121.51453,31.208376
11366,121.69432,31.208376
11367,121.64424,31.208366
11368,121.49211,31.208356
11369,121.42674,31.208346
11370,121.49865,31.208306
11371,121.57627,31.208296
11372,121.53199,31.208286
11373,121.43716,31.208276
11374,121.36994,31.208256
11375,121.38273,31.208236
11376,121.62065,31.208216
11377,121.71804,31.208216
11378,121.4695,31.208196
11379,121.54353,31.208176
11380,121.61603,31.208176
11381,121.35892,31.208166
11382,121.5405,31.208166
11383,121.76155,31.208096
11384,121.54339,31.208076
11385,121.29213,31.208066
11386,121.49259,31.208066
11387,121.6501,31.208056
11388,121.43455,31.208046
11389,121.57442,31.208046
11390,121.51547,31.208036
11391,121.09339,31.208026
11392,121.40732,31.208016
11393,121.46831,31.207966
11394,121.09052,31.207956
11395,121.68263,31.207956
11396,121.60429,31.207946
11397,121.08967,31.207936
11398,121.36497,31.207936
11399,121.2186,31.207926
11400,121.08774,31.207896
11401,121.44772,31.207896
11402,121.2175,31.207866
11403,121.08577,31.207856
11404,121.29245,31.207826
11405,121.36084,31.207826
11406,121.47977,31.207826
11407,121.39853,31.207786
11408,121.4665,31.207786
11409,121.39551,31.207776
11410,121.75854,31.207776
11411,121.2151,31.207726
11412,121.61097,31.207726
11413,121.38623,31.207716
11414,121.45566,31.207716
11415,121.47663,31.207686
11416,121.31123,31.207676
11417,121.39067,31.207676
11418,121.40758,31.207676
11419,121.52332,31.207636
11420,121.61079,31.207636
11421,121.43267,31.207626
11422,121.48884,31.207626
11423,121.17268,31.207606
11424,121.53482,31.207586
11425,121.58433,31.207586
11426,121.17442,31.207576
11427,121.36506,31.207566
11428,121.71638,31.207556
11429,121.378,31.207546
11430,121.37183,31.207526
11431,121.41906,31.207526
11432,121.40664,31.207516
11433,121.7563,31.207516
11434,121.41316,31.207456
11435,121.41292,31.207436
11436,121.46511,31.207436
11437,121.61233,31.207386
11438,121.53878,31.207366
11439,121.66958,31.207366
11440,121.75637,31.207326
11441,121.27333,31.207316
11442,121.4947,31.207306
11443,121.40639,31.207276
11444,121.42907,31.207266
11445,121.51504,31.207256
11446,121.41432,31.207246
11447,121.29323,31.207236
11448,121.39675,31.207236
11449,121.58161,31.207236
11450,121.43992,31.207226
11451,121.65419,31.207216
11452,121.43547,31.207196
11453,121.69333,31.207176
11454,121.61458,31.207126
11455,121.42665,31.207106
11456,121.46295,31.207106
11457,121.46988,31.207106
11458,121.40636,31.207076
11459,121.59978,31.207076
11460,121.4015,31.207056
11461,121.46298,31.207016
11462,121.45351,31.206986
11463,121.55158,31.206946
11464,121.46302,31.206876
11465,121.54148,31.206846
11466,121.47375,31.206836
11467,121.42925,31.206816
11468,121.57843,31.206816
11469,121.61167,31.206796
11470,121.40569,31.206776
11471,121.40735,31.206776
11472,121.48374,31.206756
11473,121.39669,31.206746
11474,121.39841,31.206736
11475,121.49596,31.206716
11476,121.4075,31.206706
11477,121.60794,31.206676
11478,121.42079,31.206666
11479,121.49074,31.206646
11480,121.6909,31.206636
11481,121.49182,31.206626
11482,121.44431,31.206616
11483,121.57687,31.206616
11484,121.74703,31.206596
11485,121.40752,31.206576
11486,121.47996,31.206576
11487,121.51954,31.206576
11488,121.29096,31.206566
11489,121.48966,31.206566
11490,121.74547,31.206516
11491,121.50971,31.206486
11492,121.5397,31.206486
11493,121.27878,31.206476
11494,121.46227,31.206466
11495,121.65466,31.206456
11496,121.48605,31.206436
11497,121.48609,31.206436
11498,121.47397,31.206416
11499,121.53978,31.206406
11500,121.51046,31.206386
11501,121.5959,31.206386
11502,121.63944,31.206376
11503,121.28623,31.206366
11504,121.47717,31.206356
11505,121.67706,31.206346
11506,121.36337,31.206336
11507,121.40508,31.206326
11508,121.56029,31.206316
11509,121.5746,31.206316
11510,121.61507,31.206316
11511,121.35272,31.206306
11512,121.51342,31.206296
11513,121.30913,31.206266
11514,121.4217,31.206256
11515,121.41388,31.206226
11516,121.36874,31.206216
11517,121.51044,31.206206
11518,121.451,31.206186
11519,121.17259,31.206136
11520,121.41866,31.206096
11521,121.40108,31.206066
11522,121.61335,31.206066
11523,121.2437,31.206036
11524,121.3554,31.206026
11525,121.44294,31.206026
11526,121.55457,31.206016
11527,121.74225,31.205986
11528,121.5215,31.205966
11529,121.5052,31.205946
11530,121.29187,31.205926
11531,121.47031,31.205906
11532,121.51427,31.205906
11533,121.5932,31.205906
11534,121.34999,31.205896
11535,121.22708,31.205876
11536,121.55179,31.205866
11537,121.6984,31.205866
11538,121.40443,31.205856
11539,121.41357,31.205836
11540,121.548,31.205826
11541,121.4333,31.205816
11542,121.43867,31.205816
11543,121.71895,31.205806
11544,121.34072,31.205766
11545,121.55131,31.205766
11546,121.7818,31.205746
11547,121.48419,31.205736
11548,121.39063,31.205716
11549,121.48029,31.205716
11550,121.41346,31.205676
11551,121.47741,31.205676
11552,121.38669,31.205656
11553,121.53859,31.205646
11554,121.53857,31.205626
11555,121.61288,31.205626
11556,121.69467,31.205576
11557,121.3593,31.205566
11558,121.3826,31.205556
11559,121.37054,31.205526
11560,121.42032,31.205526
11561,121.37994,31.205496
11562,121.5067,31.205406
11563,121.37086,31.205386
11564,121.44104,31.205376
11565,121.25886,31.205366
11566,121.54214,31.205366
11567,121.44821,31.205306
11568,121.39833,31.205296
11569,121.45967,31.205266
11570,121.44094,31.205246
11571,121.65145,31.205236
11572,121.45771,31.205226
11573,121.31717,31.205216
